from,to,quantity,exports,probability
MNE,BIH,72.22004426999999,331.88459710999996,0.21760589343067147
MNE,MKD,165.24288285999998,331.88459710999996,0.497892593687413
MNE,SRB,39.085707979999995,331.88459710999996,0.11776897246920263
MNG,CHN,6956.77872021,6956.77872021,1
MOZ,MYS,80.45319766,86.27559908,0.9325139265089181
MOZ,ZAF,5.822401419999999,86.27559908,0.0674860734910819
MRT,MAR,15.432339999999998,117.25602162999999,0.13161234523798332
MUS,CHN,794.05011081,1204.53492247,0.6592171766856983
MUS,HKG,76.05939,1204.53492247,0.06314419663651911
MUS,MDG,14.330029999999999,1204.53492247,0.011896732699634037
MUS,TZA,0.551155,1204.53492247,4.575666422936168e-4
MUS,ZAF,319.54423666,1204.53492247,0.26528432733585483
MYS,ARE,266.75901999999996,173461.13081417998,0.0015378604921339135
MYS,AUS,1.5322108999999997,173461.13081417998,8.83316563663694e-6
MYS,BEN,295.41907999999995,173461.13081417998,0.0017030851731069784
MYS,BRA,55.1155,173461.13081417998,3.1773977110204825e-4
MYS,BRN,102.48727224999999,173461.13081417998,5.908371043642588e-4
MYS,CAN,790.10053408,173461.13081417998,0.004554914005065459
MYS,CHN,111782.64021606,173461.13081417998,0.6444247174648424
MYS,CIV,169.645509,173461.13081417998,9.780030154521045e-4
MYS,COD,167.56655234,173461.13081417998,9.660178712861353e-4
MYS,COL,16.0716798,173461.13081417998,9.265291725335727e-5
MYS,HKG,34256.47133535,173461.13081417998,0.19748788200883574
MYS,IDN,4887.4992397,173461.13081417998,0.028176336777924773
MYS,IND,3791.43492816,173461.13081417998,0.021857547626745095
MYS,JPN,27.259023989999996,173461.13081417998,1.57147735991651e-4
MYS,KEN,18.739269999999998,173461.13081417998,1.080315221746964e-4
MYS,KOR,133.97255277999997,173461.13081417998,7.723491260040147e-4
MYS,LKA,23.76800822,173461.13081417998,1.370220988900473e-4
MYS,MAC,25.49091875,173461.13081417998,1.4695464413469733e-4
MYS,MOZ,65.64256049999999,173461.13081417998,3.784280673825394e-4
MYS,MUS,231.75957518999996,173461.13081417998,0.0013360893826886908
MYS,NGA,17.49586432,173461.13081417998,1.008633129386342e-4
MYS,PAK,1525.0017925999998,173461.13081417998,0.008791605274576793
MYS,PAN,0.45084478999999994,173461.13081417998,2.5991113276147544e-6
MYS,PHL,443.47474533999997,173461.13081417998,0.0025566231654229887
MYS,PNG,82.3976725,173461.13081417998,4.7502095779756217e-4
MYS,RUS,28.660059999999998,173461.13081417998,1.652246809730651e-4
MYS,SEN,11.64810977,173461.13081417998,6.715112322470688e-5
MYS,SGP,1271.5674958799998,173461.13081417998,0.007330561549504511
MYS,THA,2747.3302030899995,173461.13081417998,0.015838304467374154
MYS,TUR,0.0551155,173461.13081417998,3.1773977110204825e-7
MYS,TWN,3945.23914015,173461.13081417998,0.02274422587718705
MYS,USA,269.65037913,173461.13081417998,0.001554529120525927
MYS,VNM,1834.92616989,173461.13081417998,0.01057831320064241
NAM,ZAF,2059.0158721,2062.8739570999996,0.9981297524326578
NAM,ZWE,3.8580849999999995,2062.8739570999996,0.0018702475673422715
NER,BFA,57.46672723,57.46672723,1
NGA,CHN,830.12981942,1360.71681713,0.6100680236839398
NGA,HKG,169.16820877,1360.71681713,0.12432286177428646
NGA,KOR,226.8884673,1360.71681713,0.1667418704933398
NGA,TWN,8.822889239999999,1360.71681713,0.006484001027200562
NIC,CHL,66.0945076,7155.50096239,0.009236880540915175
NIC,CHN,2133.53864196,7155.50096239,0.2981676130258502
NIC,CRI,1200.65920051,7155.50096239,0.1677952678394958
NIC,GTM,159.22647487999998,7155.50096239,0.022252316884158026
NIC,HKG,688.9404430699999,7155.50096239,0.09628123127802471
NIC,HND,2003.5928276099999,7155.50096239,0.2800073451378284
NIC,MEX,270.95330955,7155.50096239,0.03786643464575808
NIC,MYS,78.40290106,7155.50096239,0.010957010763060921
NIC,PRY,27.55775,7155.50096239,0.003851267737206127
NIC,SLV,103.33935787999998,7155.50096239,0.014441945913103998
NIC,TWN,331.06227385,7155.50096239,0.04626681983415209
NIC,USA,92.13327441999998,7155.50096239,0.012875866400446499
NOR,ARE,18.739269999999998,44974.311933979996,4.166660743472472e-4
NOR,AUS,25.646344459999995,44974.311933979996,5.702442873978267e-4
NOR,CAN,0.9127126799999998,44974.311933979996,2.0294088797618864e-5
NOR,CHE,14.982597519999999,44974.311933979996,3.331367813251638e-4
NOR,CHN,9833.931278929998,44974.311933979996,0.21865662543911088
NOR,EGY,6.48819666,44974.311933979996,1.4426450080046456e-4
NOR,GBR,767.8504067299999,44974.311933979996,0.017073088474531088
NOR,HKG,3349.6930141399994,44974.311933979996,0.07448013921940992
NOR,IND,1272.21124492,44974.311933979996,0.028287508806972776
NOR,JPN,449.94089579999996,44974.311933979996,0.010004397542768198
NOR,KEN,89.65087229999999,44974.311933979996,0.0019933795192153894
NOR,MEX,20.55256995,44974.311933979996,4.5698464448261323e-4
NOR,MYS,39.61702139999999,44974.311933979996,8.808811007082391e-4
NOR,NZL,64.77173559999999,44974.311933979996,0.0014401940310967204
NOR,TWN,49.95668919999999,44974.311933979996,0.0011107827346716027
NOR,USA,235.68049185999996,44974.311933979996,0.0052403356877580905
NPL,IND,138.9351524,138.9351524,1
NZL,AUS,2148.3415629499996,50926.08486481999,0.042185484485065636
NZL,CHN,12663.45963641,50926.08486481999,0.24866352224060298
NZL,FJI,3.1691412499999996,50926.08486481999,6.223021578062167e-5
NZL,GBR,46.96722447999999,50926.08486481999,9.222626205150359e-4
NZL,HKG,32614.050379239994,50926.08486481999,0.6404193541642145
NZL,IDN,639.47097489,50926.08486481999,0.01255684540815251
NZL,IND,1334.11036066,50926.08486481999,0.026196994412614083
NZL,MYS,68.6628899,50926.08486481999,0.0013482852664260607
NZL,PHL,281.95436335,50926.08486481999,0.005536541128155241
NZL,THA,294.60337059999995,50926.08486481999,0.00578492085896659
NZL,TON,2.4305935499999998,50926.08486481999,4.7727869842181145e-5
NZL,TWN,298.46035328999994,50926.08486481999,0.0058606577372331626
NZL,USA,34.435062089999995,50926.08486481999,6.76177290702901e-4
NZL,VNM,494.7685365699999,50926.08486481999,0.009715424578255546
NZL,VUT,1.19380173,50926.08486481999,2.3441851718404617e-5
NZL,WSM,0.006613859999999999,50926.08486481999,1.2987175467260175e-7
OMN,ARE,1814.31187058,4271.15693323,0.4247823011288778
OMN,CHN,2163.5920217999997,4271.15693323,0.5065587745013657
OMN,ECU,23.48581686,4271.15693323,0.005498701458913427
OMN,IND,55.87278696999999,4271.15693323,0.013081417480894812
OMN,KWT,1.2356895099999998,4271.15693323,2.893102569906107e-4
OMN,PAK,209.91399560999997,4271.15693323,0.04914687024886618
OMN,SAU,2.7447519,4271.15693323,6.426249240915439e-4
PAK,ARE,335.08129611,53838.18175284999,0.006223859818450537
PAK,AUS,1.20372252,53838.18175284999,2.2358156995825355e-5
PAK,CHL,0.09038942,53838.18175284999,1.6789092249612447e-6
PAK,CHN,33314.22115658999,53838.18175284999,0.6187842915929542
PAK,COG,29.982831999999995,53838.18175284999,5.569064746212909e-4
PAK,GBR,1901.0857137799997,53838.18175284999,0.035311105462423296
PAK,HKG,3077.0730118699994,53838.18175284999,0.05715410349472121
PAK,IDN,181.9031962,53838.18175284999,0.003378702442720788
PAK,IRN,16.53465,53838.18175284999,3.071175411514472e-4
PAK,KEN,0.5070626,53838.18175284999,9.418271261977714e-6
PAK,KOR,280.65473985999995,53838.18175284999,0.00521293124549369
PAK,LKA,1355.6197356899997,53838.18175284999,0.025179522999367238
PAK,MYS,0.6679998599999999,53838.18175284999,1.2407548662518465e-5
PAK,OMN,0.23809896,53838.18175284999,4.42249259258084e-6
PAK,SAU,69.69465206,53838.18175284999,0.0012945209104560933
PAK,SGP,142.98503934,53838.18175284999,0.0026558296488612544
PAK,SLV,0.35163689,53838.18175284999,6.53136637515411e-6
PAK,TGO,36.26048745,53838.18175284999,6.735087677451237e-4
PAK,THA,11.958961189999998,53838.18175284999,2.2212788026347002e-4
PAK,TWN,3746.7836569899996,53838.18175284999,0.06959342858549748
PAK,USA,0.13448181999999997,53838.18175284999,2.4978893346984366e-6
PAK,VNM,1486.5168435699995,53838.18175284999,0.027610829251144036
PAN,BMU,0.07275245999999999,4873.644305309999,1.4927732809867503e-5
PAN,BRA,48.63391719999999,4873.644305309999,0.009978963205626579
PAN,BRB,0.55446193,4873.644305309999,1.137674182327781e-4
PAN,CHL,0.57650813,4873.644305309999,1.1829097362970765e-4
PAN,CHN,422.42503357999993,4873.644305309999,0.08667539260502734
PAN,COL,402.68376378999994,4873.644305309999,0.08262477492484678
PAN,CRI,2071.60645692,4873.644305309999,0.42506312056111994
PAN,CUB,6.11892281,4873.644305309999,0.0012555128004177957
PAN,CUW,0.03086468,4873.644305309999,6.3329775557013655e-6
PAN,DOM,19.0920092,4873.644305309999,0.003917398973740988
PAN,ECU,28.125439649999997,4873.644305309999,0.005770925797632869
PAN,GRD,0.014330029999999999,4873.644305309999,2.9403110080042053e-6
PAN,GTM,6.48709435,4873.644305309999,0.0013310561755465191
PAN,GUY,0.10031020999999998,4873.644305309999,2.0582177056029435e-5
PAN,HKG,1151.2294154899998,4873.644305309999,0.23621531309449414
PAN,HND,81.83328977999999,4873.644305309999,0.016790985277862783
PAN,HTI,0.14991416,4873.644305309999,3.0760176699120915e-5
PAN,ISR,27.55775,4873.644305309999,0.0056544442461619335
PAN,JAM,0.34392071999999996,4873.644305309999,7.056746419210093e-5
PAN,LCA,0.56438272,4873.644305309999,1.1580301816139641e-4
PAN,NIC,6.94345069,4873.644305309999,0.0014246937722629607
PAN,PRY,0.07495708,4873.644305309999,1.5380088349560457e-5
PAN,SLV,4.95598576,4873.644305309999,0.0010168952532297621
PAN,SUR,0.5180856999999999,4873.644305309999,1.0630355182784433e-4
PAN,TTO,1.0053067199999999,4873.644305309999,2.0627412609998733e-4
PAN,URY,0.014330029999999999,4873.644305309999,2.9403110080042053e-6
PAN,USA,291.41438777,4873.644305309999,0.05979393848100368
PER,BOL,6.349305599999999,2319.8433619899997,0.0027369544444386367
PER,CHL,241.63076124,2319.8433619899997,0.10415822257616789
PER,CHN,279.86107666,2319.8433619899997,0.12063791945846315
PER,HKG,350.97770861999993,2319.8433619899997,0.15129370989898452
PER,KOR,43.453060199999996,2319.8433619899997,0.01873103197912692
PER,PAN,0.881848,2319.8433619899997,3.801325617275885e-4
PER,SGP,23.0933945,2319.8433619899997,0.009954721460241223
PER,TWN,23.236694799999995,2319.8433619899997,0.010016493001521954
PER,USA,171.81154815,2319.8433619899997,0.07406170216708823
PHL,ARE,83.52974486999999,301746.36475313,2.7682104783048107e-4
PHL,AUS,214.95045,301746.36475313,7.123547293630497e-4
PHL,BHR,566.3470364199999,301746.36475313,0.001876897628521058
PHL,CAN,0.0551155,301746.36475313,1.8265505881103838e-7
PHL,CHN,257032.82739816,301746.36475313,0.8518174779286842
PHL,EGY,27.55775,301746.36475313,9.132752940551918e-5
PHL,GUM,1.61488415,301746.36475313,5.351793223163425e-6
PHL,HKG,7951.335713089999,301746.36475313,0.026351057185379133
PHL,IDN,413.31333911999997,301746.36475313,0.0013697375922263292
PHL,IND,185.98174319999998,301746.36475313,6.163512304519678e-4
PHL,ISR,2623.387569,301746.36475313,0.008694015489287804
PHL,JPN,287.53315426,301746.36475313,9.528968294124823e-4
PHL,KEN,55.1155,301746.36475313,1.8265505881103836e-4
PHL,KOR,4513.193344549999,301746.36475313,0.014956910411306567
PHL,LKA,307.98541399999993,301746.36475313,0.0010206764686360823
PHL,MOZ,16.8102275,301746.36475313,5.5709792937366705e-5
PHL,MYS,10074.000066899998,301746.36475313,0.033385655118469824
PHL,NGA,354.66824249999996,301746.36475313,0.0011753853034490319
PHL,SGP,72.11863174999999,301746.36475313,2.390041444542437e-4
PHL,THA,230.26704744999998,301746.36475313,7.631145702066372e-4
PHL,TUR,28.902568199999997,301746.36475313,9.578431284050852e-5
PHL,TWN,12001.61066621,301746.36475313,0.03977383679842826
PHL,TZA,1275.3175544999997,301746.36475313,0.004226455405828616
PHL,USA,117.50183675999999,301746.36475313,3.894059729804289e-4
PHL,VNM,2384.77493254,301746.36475313,0.007903243290076
PHL,ZAF,115.58822659999998,301746.36475313,3.830641893385096e-4
PNG,AUS,365.75527647999996,394.17833982999997,0.9278928838092468
PNG,SGP,14.054452499999998,394.17833982999997,0.03565506036191984
PNG,TWN,14.36861085,394.17833982999997,0.03645205582883334
PRY,BRA,3583.9140475599993,6081.793702269999,0.5892856981029003
PRY,CHN,1376.4996917099998,6081.793702269999,0.22633120409793384
PRY,HKG,40.64988587,6081.793702269999,0.006683864639280289
PRY,SGP,22.08257623,6081.793702269999,0.0036309314835453544
PRY,TWN,183.06833787,6081.793702269999,0.030101043677570098
PRY,VGB,28.44841648,6081.793702269999,0.004677635887153122
PRY,VNM,28.835327289999995,6081.793702269999,0.004741253765190581
PSE,BMU,0.00881848,22.595150379999996,3.9028197872963225e-4
PSE,CHN,22.586331899999998,22.595150379999996,0.9996097180212704
PYF,CHN,132.97716684999997,223.20124034999998,0.5957725263599772
PYF,MYS,90.22407349999999,223.20124034999998,0.4042274736400227
QAT,BHR,26.455439999999996,1495.8490000299996,0.0176859027879615
QAT,CHN,1160.8206147999997,1495.8490000299996,0.776027937831104
QAT,HKG,103.63147003,1495.8490000299996,0.06927936578352605
QAT,IND,51.808569999999996,1495.8490000299996,0.03463489295975795
QAT,PAK,26.1357701,1495.8490000299996,0.017472198129273635
QAT,SAU,71.65015,1495.8490000299996,0.047899320050729076
QAT,TWN,55.3469851,1495.8490000299996,0.0370003824576478
RUS,ARE,196.21117999999998,16630.209253899997,0.011798479321839318
RUS,AUS,65.01424379999999,16630.209253899997,0.003909406238213949
RUS,BLR,5372.560834409999,16630.209253899997,0.32306032668531004
RUS,CHE,32.06289097,16630.209253899997,0.001927990831653597
RUS,CHN,5782.51763958,16630.209253899997,0.3477116584220927
RUS,HKG,1792.68124145,16630.209253899997,0.10779667375680155
RUS,IND,684.6800149199998,16630.209253899997,0.04117085987714999
RUS,KAZ,30.52075928,16630.209253899997,0.0018352600868712756
RUS,TUR,15.478637019999999,16630.209253899997,9.307541945913916e-4
RUS,UKR,62.55609249999999,16630.209253899997,0.003761593828732479
RUS,USA,89.09089881999999,16630.209253899997,0.005357172448032008
RUS,UZB,285.17200624,16630.209253899997,0.01714783030605123
SAU,ARE,2745.85421,113248.15915643999,0.02424634740602628
SAU,BGD,318.0605274,113248.15915643999,0.0028085271298815026
SAU,BHR,105.67735738999998,113248.15915643999,9.331485666271911e-4
SAU,CAN,112.97024034999998,113248.15915643999,9.975459309139313e-4
SAU,CHN,34892.205479339995,113248.15915643999,0.30810395276394925
SAU,CMR,28.660059999999998,113248.15915643999,2.530730760966211e-4
SAU,COG,122.35640999999998,113248.15915643999,0.0010804273633355749
SAU,ECU,0.34943227,113248.15915643999,3.085544812408804e-6
SAU,EGY,910.5080599999999,113248.15915643999,0.008039936955992656
SAU,ETH,142.19798999999998,113248.15915643999,0.0012556318006332356
SAU,GBR,510.08292939999995,113248.15915643999,0.004504116739728864
SAU,HKG,16781.06809357,113248.15915643999,0.14817961032274957
SAU,IDN,461.2726425999999,113248.15915643999,0.0040731138239766184
SAU,IND,9748.836253860001,113248.15915643999,0.08608383859372978
SAU,IRN,26.455439999999996,113248.15915643999,2.3360591639688102e-4
SAU,JOR,25.353129999999997,113248.15915643999,2.2387233654701098e-4
SAU,KOR,2728.80367892,113248.15915643999,0.02409578839290849
SAU,KWT,137.29711974,113248.15915643999,0.0012123563046207136
SAU,LBN,12.125409999999999,113248.15915643999,1.0706937834857048e-4
SAU,LKA,158.76019775,113248.15915643999,0.0014018788378775333
SAU,MAR,394.85846509999993,113248.15915643999,0.003486665638021948
SAU,MOZ,109.12868999999999,113248.15915643999,9.636244051371343e-4
SAU,MYS,2765.265889099999,113248.15915643999,0.024417755747182485
SAU,OMN,750.4151694599999,113248.15915643999,0.00662629022007663
SAU,PAK,27658.569477219997,113248.15915643999,0.2442297489269799
SAU,PHL,256.83822999999995,113248.15915643999,0.00226792410501972
SAU,PRY,25.353129999999997,113248.15915643999,2.2387233654701098e-4
SAU,QAT,455.25402999999994,113248.15915643999,0.004019968477996328
SAU,SDN,242.84440454999998,113248.15915643999,0.00214435630882562
SAU,SGP,552.25731,113248.15915643999,0.004876523504784892
SAU,THA,160.40594657999998,113248.15915643999,0.001416411072593389
SAU,TUN,22.0462,113248.15915643999,1.946715969974009e-4
SAU,TUR,928.7931782799999,113248.15915643999,0.0082013975785423
SAU,TWN,1850.4533085499997,113248.15915643999,0.01633980916187609
SAU,VNM,640.61296805,113248.15915643999,0.005656718597651225
SAU,YEM,486.11870999999996,113248.15915643999,0.0042925087137926895
SAU,ZAF,221.75170269999995,113248.15915643999,0.0019581042583983565
SDN,CHN,138.9020831,462.05528269999996,0.30061788773051507
SDN,HKG,254.42417109999997,462.05528269999996,0.5506357802323639
SDN,IND,16.53465,462.05528269999996,0.035785003697783715
SDN,UGA,52.1943785,462.05528269999996,0.11296132833933727
SEN,CHN,74.79834736,411.9343493099999,0.18157832063601653
SEN,IND,26.205215629999998,411.9343493099999,0.06361502912756456
SEN,KOR,28.587307539999998,411.9343493099999,0.06939772705986873
SEN,MYS,282.34347877999994,411.9343493099999,0.6854089231765502
SGP,AUS,207.0909797,69083.60966001,0.0029976861475418453
SGP,BHR,4.299009,69083.60966001,6.222907316449245e-5
SGP,BRN,0.0220462,69083.60966001,3.191234521256023e-7
SGP,CAN,239.60361315,69083.60966001,0.0034683134585640775
SGP,CHN,22553.4610158,69083.60966001,0.3264661636355603
SGP,HKG,26676.92494368,69083.60966001,0.3861541844001574
SGP,IDN,7141.4586352999995,69083.60966001,0.10337413853222455
SGP,IND,1226.32979579,69083.60966001,0.017751385630040084
SGP,IRN,22.2335927,69083.60966001,3.2183600146866995e-4
SGP,JPN,36.5415765,69083.60966001,5.289471218981859e-4
SGP,KOR,331.75121759999996,69083.60966001,0.004802169707586064
SGP,LKA,61.25757131999999,69083.60966001,8.867164240761985e-4
SGP,MYS,7658.7870483299985,69083.60966001,0.11086257776659567
SGP,OMN,1.5542570999999998,69083.60966001,2.2498203374854962e-5
SGP,PAK,1254.00879989,69083.60966001,0.01815204512418378
SGP,PHL,11.69661141,69083.60966001,1.693109475252383e-4
SGP,PNG,0.01763696,69083.60966001,2.5529876170048187e-7
SGP,THA,214.30449633999996,69083.60966001,0.003102103341077342
SGP,TWN,340.84637740999995,69083.60966001,0.00493382408776048
SGP,USA,629.0993401,69083.60966001,0.009106347268130125
SGP,VNM,449.96845355,69083.60966001,0.006513389438746575
SLV,CAN,89.67953235999998,15275.66978201,0.005870743060027041
SLV,CHL,217.54198080999998,15275.66978201,0.01424107642508723
SLV,CHN,1621.3888813099998,15275.66978201,0.10614191747058403
SLV,CRI,47.65727054,15275.66978201,0.003119815446398657
SLV,ECU,31.803848119999998,15275.66978201,0.0020819936915273634
SLV,GTM,1828.0036630899997,15275.66978201,0.11966766034984737
SLV,HKG,2096.95076844,15275.66978201,0.13727390015392696
SLV,HND,3285.4018857,15275.66978201,0.21507416254632478
SLV,IND,17.6149138,15275.66978201,0.0011531352831903256
SLV,KOR,1521.1668561099998,15275.66978201,0.09958102510840228
SLV,MYS,98.20149097,15275.66978201,0.006428620962051097
SLV,NIC,259.5168433,15275.66978201,0.01698890110897987
SLV,TWN,120.33146652999999,15275.66978201,0.007877328342860168
SLV,USA,3885.1268689199997,15275.66978201,0.25433430575302657
SLV,VNM,155.28351201,15275.66978201,0.010165414297766231
SRB,BIH,388.84205712,7928.709698029998,0.049042287071831295
SRB,CHN,193.91506826999998,7928.709698029998,0.024457329837436342
SRB,HKG,138.70917884999997,7928.709698029998,0.017494546292250335
SRB,MKD,843.1888859899999,7928.709698029998,0.10634629316791637
SRB,MNE,0.01543234,7928.709698029998,1.946387317451462e-6
SRB,RUS,91.96792792,7928.709698029998,0.011599356190686454
SRB,TON,22.36697221,7928.709698029998,0.0028210103613148297
SRB,TUR,170.75884209999998,7928.709698029998,0.021536775667600424
SUR,BRB,13.410703459999999,383.80009118,0.03494189753516879
SUR,CHN,59.816852149999995,383.80009118,0.15585418952374935
SUR,CUW,29.762369999999997,383.80009118,0.07754654228584229
SUR,GUY,2.755775,383.80009118,0.00718023539683725
SUR,HKG,57.871275,383.80009118,0.15078494333358225
SUR,SGP,42.901905199999995,383.80009118,0.1117819046579623
SUR,USA,120.24328172999999,383.80009118,0.3132966471172791
SYR,CHN,505.22174229999996,28712.000847199994,0.017596187217627134
SYR,CIV,132.2772,28712.000847199994,0.004607035249962377
SYR,HKG,43.32078299999999,28712.000847199994,0.0015088040443626781
SYR,MYS,71.65015,28712.000847199994,0.002495477427062954
SYR,SDN,0.00220462,28712.000847199994,7.678392083270628e-8
SYR,TUR,27959.493493359994,28712.000847199994,0.9737911907343307
TGO,BFA,52.08414749999999,1493.6190268999999,0.03487110605982332
TGO,BRA,44.0924,1493.6190268999999,0.029520513066517096
TGO,CHN,27.006594999999997,1493.6190268999999,0.01808131425324172
TGO,CIV,1370.4358843999998,1493.6190268999999,0.9175270666204178
THA,AUS,0.26234978,270456.42568054,9.700260562856234e-7
THA,BGD,254.00749791999996,270456.42568054,9.391808579916333e-4
THA,BRA,0.53021111,270456.42568054,1.9604308112327096e-6
THA,BRN,13.22992462,270456.42568054,4.891702826697501e-5
THA,BTN,0.02314851,270456.42568054,8.559053437814324e-8
THA,CAN,1.6677950299999997,270456.42568054,6.166594214958605e-6
THA,CHE,0.00110231,270456.42568054,4.075739732292536e-9
THA,CHN,180994.92693160998,270456.42568054,0.6692202874314368
THA,ETH,35.27392,270456.42568054,1.3042367143336112e-4
THA,GBR,0.22487123999999997,270456.42568054,8.314509053876771e-7
THA,GUM,0.6955576099999999,270456.42568054,2.5717917710765896e-6
THA,HKG,57777.07820125999,270456.42568054,0.21362804768227472
THA,IDN,0.8046862999999999,270456.42568054,2.9752900045735504e-6
THA,IND,552.42596343,270456.42568054,0.002042569194057601
THA,ISR,0.11243561999999999,270456.42568054,4.1572545269383857e-7
THA,JOR,0.07054784,270456.42568054,2.608473428667223e-7
THA,JPN,397.59329620999995,270456.42568054,0.0014700826397803267
THA,KAZ,2.6995571899999997,270456.42568054,9.981486604384418e-6
THA,KOR,506.20830974999996,270456.42568054,0.0018716815785620395
THA,LAO,2288.87506485,270456.42568054,0.008463008631022851
THA,LKA,87.4021599,270456.42568054,3.231654033734751e-4
THA,MAC,0.10912869,270456.42568054,4.03498233496961e-7
THA,MDV,0.3251814499999999,270456.42568054,1.2023432210262977e-6
THA,MEX,0.881848,270456.42568054,3.2605917858340284e-6
THA,MMR,5783.411612989999,270456.42568054,0.02138389427589825
THA,MUS,33.0693,270456.42568054,1.2227219196877606e-4
THA,MYS,3841.72892422,270456.42568054,0.014204613236876117
THA,NPL,2.36445495,270456.42568054,8.742461725767487e-6
THA,NZL,0.025353129999999998,270456.42568054,9.37420138427283e-8
THA,PAK,200.10123198999997,270456.42568054,7.398649578633315e-4
THA,PER,0.00110231,270456.42568054,4.075739732292536e-9
THA,PHL,0.13889105999999998,270456.42568054,5.135432062688594e-7
THA,RUS,44.74827445,270456.42568054,1.6545465443241545e-4
THA,SGP,101.74431530999999,270456.42568054,3.7619485303033327e-4
THA,TUR,0.01763696,270456.42568054,6.521183571668057e-8
THA,TWN,1555.74742312,270456.42568054,0.005752303422650534
THA,TZA,53.469751169999995,270456.42568054,1.97701907194314e-4
THA,UGA,18.188115,270456.42568054,6.724970558282683e-5
THA,USA,402.73447004999997,270456.42568054,0.0014890918898917392
THA,VNM,15380.44985906,270456.42568054,0.05686849487993755
THA,ZAF,0.10692407,270456.42568054,3.953467540323759e-7
TJK,CHN,285.38805899999994,285.38805899999994,1
TKM,IRN,72.62789896999999,72.62789896999999,1
TTO,CHN,512.05937123,1806.8536411199998,0.28339836696047715
TTO,HKG,966.2496720799999,1806.8536411199998,0.53476919773151
TTO,ISR,24.750166429999997,1806.8536411199998,0.013697936493992015
TTO,LCA,27.584205439999998,1806.8536411199998,0.01526643044696282
TTO,MYS,14.330029999999999,1806.8536411199998,0.00793093013948676
TTO,SGP,9.038941999999999,1806.8536411199998,0.005002586703368571
TTO,USA,232.34710641999996,1806.8536411199998,0.1285921012816383
TTO,VCT,0.16534649999999998,1806.8536411199998,9.151073237869337e-5
TUN,ARE,88.1848,15325.795124639999,0.005754011409053822
TUN,CAN,7.153991899999999,15325.795124639999,4.667941755594913e-4
TUN,CHE,77.73490119999998,15325.795124639999,0.005072161057080943
TUN,CHN,4227.5804143099995,15325.795124639999,0.2758473788751828
TUN,CIV,94.45584158999998,15325.795124639999,0.006163193545380161
TUN,CMR,50.95979129999999,15325.795124639999,0.003325099343006977
TUN,ETH,7592.883240359999,15325.795124639999,0.4954316026417817
TUN,GBR,30.567056299999997,15325.795124639999,0.001994484204663281
TUN,HKG,443.25097640999996,15325.795124639999,0.028921891021325516
TUN,IND,198.4158,15325.795124639999,0.0129465256703711
TUN,LBN,13.238743099999999,15325.795124639999,8.63820962784205e-4
TUN,MAR,25.220852799999996,15325.795124639999,0.001645647262989393
TUN,MYS,33.575260289999996,15325.795124639999,0.0021907679188546293
TUN,PRY,88.09661519999999,15325.795124639999,0.0057482573976447675
TUN,TUR,62.374211349999996,15325.795124639999,0.004069884194766381
TUN,TWN,31.768574199999996,15325.795124639999,0.0020728826101116394
TUN,VNM,219.44346555999996,15325.795124639999,0.014318569690859982
TUR,ARE,1231.0774449599999,27669.733672899998,0.044491842947000565
TUR,AZE,1381.2131692699998,27669.733672899998,0.04991783389020376
TUR,CHE,108.89279565999999,27669.733672899998,0.003935447913857249
TUR,CHL,24.250819999999997,27669.733672899998,8.764385044931416e-4
TUR,CHN,2597.01039301,27669.733672899998,0.09385744090314597
TUR,DZA,119.0274338,27669.733672899998,0.004301719532507702
TUR,GBR,812.24373736,27669.733672899998,0.0293549532121272
TUR,HKG,10923.04111668,27669.733672899998,0.39476495313643484
TUR,IDN,57.320119999999996,27669.733672899998,0.002071581919711062
TUR,IND,348.49089726,27669.733672899998,0.01259466033824949
TUR,IRN,22.419883089999995,27669.733672899998,8.102673974039094e-4
TUR,IRQ,101.32874443999998,27669.733672899998,0.0036620787766830703
TUR,ISR,2384.737454,27669.733672899998,0.0861857754827483
TUR,KAZ,0.0110231,27669.733672899998,3.9838113840597347e-007
TUR,KOR,877.7826807199999,27669.733672899998,0.031723568108633755
TUR,KWT,4.063114659999999,27669.733672899998,1.468432876164418e-4
TUR,LKA,95.37075888999999,27669.733672899998,0.003446753771374642
TUR,MKD,22.26115045,27669.733672899998,8.045307090108635e-4
TUR,MYS,227.86290934,27669.733672899998,0.00823509586444524
TUR,PAK,28.399914839999997,27669.733672899998,0.0010263891649891501
TUR,RUS,63.231808529999995,27669.733672899998,0.0022852337242381857
TUR,SDN,0.00110231,27669.733672899998,3.983811384059735e-8
TUR,SEN,3.2804745599999996,27669.733672899998,1.185582267896177e-4
TUR,SRB,9.906459969999998,27669.733672899998,3.580251290854483e-4
TUR,SYR,6.613859999999999,27669.733672899998,2.3902868304358408e-4
TUR,TWN,396.2363525999999,27669.733672899998,0.014320208401141121
TUR,UKR,4.24499581,27669.733672899998,1.534165764001404e-4
TUR,USA,44.019647539999994,27669.733672899998,0.0015908952381104144
TUR,VNM,22.147612519999996,27669.733672899998,8.004273832852818e-4
TWN,ARE,301.28557381999997,190354.18919451,0.0015827630329277216
TWN,AUS,614.4871187399999,190354.18919451,0.0032281250091748563
TWN,BGD,0.19400655999999997,190354.18919451,1.019187236282769e-6
TWN,BHR,0.06503629,190354.18919451,3.416593576175192e-7
TWN,CAN,150.17650977999998,190354.18919451,7.889319925948403e-4
