from,to,quantity,exports,probability
VNM,KHM,22.817816999999998,21334.65999731,0.001069518661318109
VNM,KOR,1064.0510245199998,21334.65999731,0.049874290223240574
VNM,LKA,21.276787619999997,21334.65999731,9.972874010030018e-4
VNM,MMR,17.92025367,21334.65999731,8.399596558960628e-4
VNM,MYS,152.37672054,21334.65999731,0.007142214619741424
VNM,NOR,0.38139925999999996,21334.65999731,1.78769785901481e-5
VNM,PHL,75.90616890999999,21334.65999731,0.003557880412416729
VNM,SEN,52.51404839999999,21334.65999731,0.002461442948077039
VNM,THA,15.614221149999997,21334.65999731,7.318711032643e-4
VNM,TWN,1068.6785218999999,21334.65999731,0.050091190674458615
VNM,USA,238.89041857999996,21334.65999731,0.011197292040750623
WSM,FJI,0.37258078,26.272456539999997,0.014181421498699338
WSM,HKG,24.454747349999998,26.272456539999997,0.9308131241084165
WSM,NZL,1.4451284099999997,26.272456539999997,0.05500545439288411
YEM,ARE,458.2633363,25556.899719669997,0.017931100459235096
YEM,CHN,19905.844672999996,25556.899719669997,0.7788833892743008
YEM,ETH,13.44267045,25556.899719669997,5.25989873476468e-4
YEM,HKG,802.22594408,25556.899719669997,0.03138979895368775
YEM,IND,2330.5743498399997,25556.899719669997,0.09119159113209109
YEM,SAU,9.038941999999999,25556.899719669997,3.5367912771685415e-4
YEM,TWN,99.2079,25556.899719669997,0.00388184408469718
YEM,VNM,1872.163304,25556.899719669997,0.0732547110383299
ZAF,AUS,37.7430944,6615.40764324,0.005705331619067805
ZAF,BWA,10.531469739999999,6615.40764324,0.0015919608145027395
ZAF,CHE,4.960394999999999,6615.40764324,7.498245410573925e-4
ZAF,CHN,2221.51400306,6615.40764324,0.3358090873402291
ZAF,CIV,0.00551155,6615.40764324,8.331383789526584e-7
ZAF,COD,21.221672119999997,6615.40764324,0.0032079160143193156
ZAF,GBR,133.98908743,6615.40764324,0.0202540938753665
ZAF,HKG,2181.71289589,6615.40764324,0.3297926618504603
ZAF,IND,110.31587787,6615.40764324,0.01667559791008904
ZAF,KOR,0.00110231,6615.40764324,1.6662767579053168e-7
ZAF,MDG,1.10231,6615.40764324,1.6662767579053166e-4
ZAF,MOZ,261.15597827,6615.40764324,0.0394769290652654
ZAF,MUS,0.22487123999999997,6615.40764324,3.399204586126846e-5
ZAF,MYS,147.93661585999996,6615.40764324,0.02236243385714409
ZAF,NAM,117.81268818,6615.40764324,0.017808832733140444
ZAF,NGA,935.3585366399999,6615.40764324,0.14139091452600092
ZAF,PAK,6.780308809999999,6615.40764324,0.0010249268337875603
ZAF,SDN,0.551155,6615.40764324,8.331383789526583e-5
ZAF,SEN,0.00110231,6615.40764324,1.6662767579053168e-7
ZAF,SGP,30.192270899999997,6615.40764324,0.0045639320399026625
ZAF,TWN,34.80764287,6615.40764324,0.00526160211843762
ZAF,TZA,24.266252339999998,6615.40764324,0.0036681416548527642
ZAF,USA,55.1155,6615.40764324,0.008331383789526584
ZAF,ZWE,179.86612731999998,6615.40764324,0.027188971114092634
ABW,EU,175.0909204,197.54717971999997,0.8863245764792537
AND,EU,2552.59832311,2552.59832311,1
ARE,EU,77.602624,41712.48845917999,0.0018604170325618968
ARG,EU,695.2258146899999,44448.6114765,0.01564111434746541
AUS,EU,336.01605499,255006.65595482,0.0013176756258845752
BGD,EU,142.59923084,23651.09391447,0.006029286905531089
BIH,EU,2786.96816838,3099.0255155199998,0.8993046860772174
BLR,EU,566.31617174,1728.62490504,0.32761079057049425
BRA,EU,565.31196733,4952.49253961,0.11414695990122932
CAN,EU,476.52861299999995,210341.28513760996,0.0022655020515266145
CHE,EU,76468.3580331,91440.68092159,0.8362619051215432
CHN,EU,792.4495566899999,56037.32437445999,0.014141459563532853
COL,EU,122.66174987,4281.7247792,0.028647742719446388
CRI,EU,125.57295057999997,3947.8725587399995,0.03180775182370065
DOM,EU,164.03254647999998,10192.35288698,0.016093687914744376
DZA,EU,38.35377413999999,341.83955871999996,0.11219817356309977
ECU,EU,13.32913252,9693.5928859,0.0013750456282714475
EGY,EU,0,13866.3543216,0
GBR,EU,39677.09068114,761321.58774188,0.05211607199898842
GTM,EU,26.473076959999997,5446.477333769999,0.004860587006551552
HKG,EU,395.77338239999995,1504256.68987847,2.631022916919683e-4
HND,EU,37.09493612,3228.95810215,0.01148820608582699
IDN,EU,478.8225201099999,63986.197527009994,0.007483215734266415
IND,EU,408.81481200999997,17734.38546473,0.023052099145078782
IRN,EU,1.212541,16107.893990429999,7.527619692061503e-5
ISL,EU,2060.16006988,3580.77025944,0.5753399186805663
ISR,EU,1293.10332635,10529.69061166,0.12280544358236781
JOR,EU,24.250819999999997,583.27080185,0.04157729123947575
JPN,EU,471.90332023999997,1641402.3191551699,2.875000935071718e-4
KAZ,EU,166.17323249999998,3447.14162738,0.04820609376189163
KEN,EU,74.77740346999998,2603.1712035999994,0.028725503480750012
KOR,EU,44.425297619999995,342395.13067617,1.2974862560769445e-4
LBN,EU,113.0859829,2324.20850959,0.04865569609326868
MAR,EU,115.51216720999999,1187.6111570399999,0.09726429945126343
MDA,EU,30.05448215,221.90933303,0.13543586355575646
MEX,EU,986.9190868899999,410420.96035325,0.0024046507908381605
MKD,EU,990.6305646599999,1429.7842547999999,0.6928531779072995
MNE,EU,8.157093999999999,39.82205105999999,0.20483862038421083
MYS,EU,560.634866,140679.17988267,0.003985201409814755
NER,EU,0.00110231,282.11309599,3.907333674573808e-6
NGA,EU,26.3672552,656.46528816,0.04016549797157518
NOR,EU,20743.094312709996,31810.943689469994,0.6520741577237881
OMN,EU,125.001954,3837.9457962999995,0.03257001548080983
PAK,EU,3249.60106152,33651.51148194,0.09656627350197887
PER,EU,355.1973513,26342.767383349998,0.013483676416036048
PHL,EU,388.2115358,261154.63565642,0.0014865197963046632
PYF,EU,32.6393991,236.98562689999997,0.13772733615517002
RUS,EU,3497.3959402799996,22224.581315749998,0.15736611145072432
SAU,EU,3326.1653094999997,74227.03772395999,0.04481069717303747
SEN,EU,4.479787839999999,4.701352149999999,0.9528722157092615
SGP,EU,62.61341261999999,59972.088262679994,0.0010440425610285721
SLV,EU,5.070625999999999,9168.287055399998,5.530614355070251e-4
SMR,EU,47.31665674999999,47.31665674999999,1
SRB,EU,3876.9422171700003,4627.13912925,0.8378702496024585
THA,EU,406.86482562,472706.43133900996,8.607135394106993e-4
TUN,EU,1175.3369351899998,11105.90222027,0.10582993726028193
TUR,EU,2072.2954006699997,12615.020828079998,0.16427205542596018
TWN,EU,211.87720971999997,198965.59034022,0.00106489373040686
UKR,EU,2521.99048134,4461.269032,0.5653078671674243
USA,EU,3178.83937338,2237338.7720338595,0.0014208127142454454
VCT,EU,8.267325,8.267325,1
VNM,EU,27.55775,21334.65999731,0.0012916892044904696
YEM,EU,66.1386,25556.899719669997,0.0025878960564647865
ZAF,EU,98.24117412999999,6615.40764324,0.014850358349479554
EU,AND,0.01763696,2833646.2216730798,6.22412207462742e-9
EU,ARE,7289.238723139999,2833646.2216730798,0.002572388418634768
EU,ARG,0.27998673999999996,2833646.2216730798,9.880793793471028e-8
EU,AUS,2681.00200577,2833646.2216730798,9.461315196175218e-4
EU,AZE,21.75739478,2833646.2216730798,7.678232594312251e-6
EU,BGD,11939.4723492,2833646.2216730798,0.004213466119334592
EU,BHR,162.78693618,2833646.2216730798,5.744786873355176e-5
EU,BIH,1171.7897016099998,2833646.2216730798,4.1352716956957877e-4
EU,BLR,43.12126489,2833646.2216730798,1.5217589464834378e-5
EU,BRA,343.00800732,2833646.2216730798,1.2104828213787273e-4
EU,CAN,4527.09788289,2833646.2216730798,0.001597622825412923
EU,CHE,34159.775599839995,2833646.2216730798,0.01205506013367855
EU,CHL,3.74675169,2833646.2216730798,1.3222369332286625e-6
EU,CHN,1409967.12624042,2833646.2216730798,0.49758050791814373
EU,CIV,4254.07333285,2833646.2216730798,0.001501271859667172
EU,CMR,176.69257683,2833646.2216730798,6.235519998176582e-5
EU,COD,20.392735,2833646.2216730798,7.196641148787954e-6
EU,CRI,0.028660059999999998,2833646.2216730798,1.0114198371269556e-8
EU,DOM,4.224051919999999,2833646.2216730798,1.4906772368732668e-6
EU,DZA,1353.94753142,2833646.2216730798,4.778110693792198e-4
EU,ECU,121.78872035,2833646.2216730798,4.297950796345066e-5
EU,EGY,221.44415820999998,2833646.2216730798,7.814813173087356e-5
EU,ETH,43.18409656,2833646.2216730798,1.523976289972524e-5
EU,GBR,0,2833646.2216730798,0
EU,GRL,0.04629702,2833646.2216730798,1.633832044589698e-8
EU,HKG,1041201.9349853,2833646.2216730798,0.36744245877332543
EU,HND,40.2563612,2833646.2216730798,1.4206558635337087e-5
EU,IDN,4670.8060375899995,2833646.2216730798,0.0016483377500922465
EU,IND,81990.53871073999,2833646.2216730798,0.028934641905414015
EU,IRN,30.769881339999998,2833646.2216730798,1.0858758974446862e-5
EU,ISL,42.11375355,2833646.2216730798,1.4862036491321286e-5
EU,ISR,1510.5284623,2833646.2216730798,5.33068825157762e-4
EU,JOR,28.770290999999997,2833646.2216730798,1.0153099134235977e-5
EU,JPN,571.18507501,2833646.2216730798,2.0157247247073532e-4
EU,KAZ,5.891846949999999,2833646.2216730798,2.079245780555222e-6
EU,KEN,9.89543687,2833646.2216730798,3.4921214914956465e-6
EU,KOR,3135.09750796,2833646.2216730798,0.001106382823650065
EU,KWT,30.27494415,2833646.2216730798,1.068409454872763e-5
EU,LBN,1807.2361426899997,2833646.2216730798,6.377776198268487e-4
EU,LKA,365.91400912,2833646.2216730798,1.291318606822951e-4
EU,MAC,1104.01637588,2833646.2216730798,3.8960981347493397e-4
EU,MAR,6659.275172,2833646.2216730798,0.002350072892327448
EU,MDA,59.74520199999999,2833646.2216730798,2.1084213527800384e-5
EU,MDG,15.542570999999999,2833646.2216730798,5.485007578265414e-6
EU,MEX,514.9022287199999,2833646.2216730798,1.817101319077102e-4
EU,MKD,2148.0351207699996,2833646.2216730798,7.580463306748743e-4
EU,MOZ,50.282972959999995,2833646.2216730798,1.7744972034762775e-5
EU,MRT,34.689695699999994,2833646.2216730798,1.2242070105532804e-5
EU,MYS,36194.954018189994,2833646.2216730798,0.012773279085213142
EU,NAM,0.0771617,2833646.2216730798,2.7230534076494964e-8
EU,NGA,1373.20488712,2833646.2216730798,4.8460703266945364e-4
EU,NOR,4737.828690209999,2833646.2216730798,0.0016719901919910898
EU,NZL,1946.40608712,2833646.2216730798,6.868910000948447e-4
EU,OMN,774.26915786,2833646.2216730798,2.732412931219217e-4
EU,PAK,11205.042879359999,2833646.2216730798,0.003954284339963993
EU,PAN,75.48398418,2833646.2216730798,2.663846446414603e-5
EU,PER,0.220462,2833646.2216730798,7.780152593284275e-8
EU,PHL,87.66891892,2833646.2216730798,3.093855480245425e-5
EU,QAT,128.36399949999998,2833646.2216730798,4.529993847439768e-5
EU,RUS,2970.7651331599996,2833646.2216730798,0.001048389566219724
EU,SAU,5798.19579471,2833646.2216730798,0.0020461960813465806
EU,SDN,1.10341231,2833646.2216730798,3.89396637293878e-7
EU,SEN,323.82450638999995,2833646.2216730798,1.142783823588264e-4
EU,SGP,3061.0465267799996,2833646.2216730798,0.0010802500691044824
EU,SLV,33.0693,2833646.2216730798,1.1670228889926412e-5
EU,SMR,279.24268075,2833646.2216730798,9.854535778468694e-5
EU,SRB,1983.3136305399998,2833646.2216730798,6.999157535512619e-4
EU,SUR,103.64580005999998,2833646.2216730798,3.6576831386807357e-5
EU,SYR,566.61820468,2833646.2216730798,1.9996081386103646e-4
EU,TGO,73.48549615,2833646.2216730798,2.5933193631564813e-5
EU,THA,3242.2596769199995,2833646.2216730798,0.001144200589375501
EU,TUN,526.78733514,2833646.2216730798,1.8590441217074976e-4
EU,TUR,5071.438402469999,2833646.2216730798,0.0017897217950784455
EU,TWN,23849.322321769996,2833646.2216730798,0.008416478436637216
EU,TZA,17.3283132,2833646.2216730798,6.1151999383214404e-6
EU,UKR,1378.62163846,2833646.2216730798,4.865186161616236e-4
EU,URY,134.21065173999997,2833646.2216730798,4.7363234942136675e-5
EU,USA,79430.33224400999,2833646.2216730798,0.028031139397885617
EU,VNM,20458.59692019,2833646.2216730798,0.007219883965652762
EU,YEM,1386.23970287,2833646.2216730798,4.89207047890233e-4
EU,ZAF,1899.50830817,2833646.2216730798,6.703406704907808e-4
